"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,2264,2264,statement/sql/select,"",4633159091319000,4633160252430000,1161111000,211000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2274,2274,statement/sql/select,"",4633250448838000,4633251134646000,685808000,72000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2284,2284,statement/sql/select,"",4633356289213000,4633357719924000,1430711000,222000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2294,2294,statement/sql/select,"",4633458715712000,4633459912846000,1197134000,217000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2304,2304,statement/sql/select,"",4633558851820000,4633559472368000,620548000,64000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2314,2314,statement/sql/select,"",4633658746522000,4633659403337000,656815000,92000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2324,2324,statement/sql/select,"",4633760859034000,4633761892283000,1033249000,223000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2334,2334,statement/sql/select,"",4633857805381000,4633859050358000,1244977000,258000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2344,2344,statement/sql/select,"",4633958947338000,4633960291397000,1344059000,213000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2354,2354,statement/sql/select,"",4634056370418000,4634057315796000,945378000,216000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2364,2364,statement/sql/select,"",4634157089659000,4634157935324000,845665000,211000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2374,2374,statement/sql/select,"",4634254562845000,4634255173113000,610268000,62000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2384,2384,statement/sql/select,"",4634358554015000,4634359182186000,628171000,66000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2394,2394,statement/sql/select,"",4634461036560000,4634462398444000,1361884000,223000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2404,2404,statement/sql/select,"",4634557952374000,4634558648225000,695851000,107000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2414,2414,statement/sql/select,"",4634658347993000,4634659112159000,764166000,195000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2424,2424,statement/sql/select,"",4634757228928000,4634758048182000,819254000,261000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2434,2434,statement/sql/select,"",4634851256029000,4634852477365000,1221336000,213000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2444,2444,statement/sql/select,"",4634954618011000,4634955551421000,933410000,212000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2454,2454,statement/sql/select,"",4635052818014000,4635053495009000,676995000,69000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2464,2464,statement/sql/select,"",4635158664929000,4635159374505000,709576000,141000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2474,2474,statement/sql/select,"",4635249825563000,4635250440677000,615114000,65000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2484,2484,statement/sql/select,"",4635350239599000,4635350875697000,636098000,65000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2494,2494,statement/sql/select,"",4635451908700000,4635452578824000,670124000,66000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
42,2504,2504,statement/sql/select,"",4635557715058000,4635559027840000,1312782000,210000000,"SELECT * 
FROM TB_GrupoMenu 
WHERE Estado = 'Activo' 
AND MenuPred = 'GM5' 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_TipoGrupoMenu 
WHERE IdTipoGrupo = 'TG11'
) 
AND IdGrupMenu IN (
SELECT IdGrupMenu 
FROM TR_GrupoMenuProtegido 
WHERE IdGrupo = 'G9' 
AND Protegido = 'True'
) 
ORDER BY Peso ASC",ae8ff440992962de88e72a1101f6abfe,SELECT * FROM `TB_GrupoMenu` WHERE `Estado` = ? AND `MenuPred` = ? AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_TipoGrupoMenu` WHERE `IdTipoGrupo` = ? ) AND `IdGrupMenu` IN ( SELECT `IdGrupMenu` FROM `TR_GrupoMenuProtegido` WHERE `IdGrupo` = ? AND `Protegido` = ? ) ORDER BY `Peso` ASC ,diamante,,,,,0,,,0,0,0,3,609,1,1,2,0,0,0,1,0,0,3,1,1,0,,,0
