"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,227,227,statement/sql/select,"",4612846128414000,4612846941854000,813440000,169000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,237,237,statement/sql/select,"",4612945789049000,4612946521403000,732354000,168000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,247,247,statement/sql/select,"",4613041769536000,4613042607071000,837535000,146000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,257,257,statement/sql/select,"",4613143147788000,4613143494339000,346551000,63000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,267,267,statement/sql/select,"",4613245017203000,4613245371682000,354479000,58000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,277,277,statement/sql/select,"",4613341075190000,4613341391314000,316124000,50000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,287,287,statement/sql/select,"",4613445881585000,4613446215966000,334381000,54000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,297,297,statement/sql/select,"",4613541589606000,4613542634251000,1044645000,147000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,307,307,statement/sql/select,"",4613640725546000,4613641255854000,530308000,145000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,317,317,statement/sql/select,"",4613743223210000,4613743521488000,298278000,47000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,327,327,statement/sql/select,"",4613841586122000,4613842506977000,920855000,147000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,337,337,statement/sql/select,"",4613942231566000,4613942827709000,596143000,168000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,347,347,statement/sql/select,"",4614041139829000,4614041979872000,840043000,144000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,357,357,statement/sql/select,"",4614140887141000,4614141193922000,306781000,48000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,367,367,statement/sql/select,"",4614242566623000,4614242942817000,376194000,126000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,377,377,statement/sql/select,"",4614341225252000,4614341540419000,315167000,55000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,387,387,statement/sql/select,"",4614443528294000,4614443932096000,403802000,145000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,397,397,statement/sql/select,"",4614543849969000,4614544239427000,389458000,127000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,407,407,statement/sql/select,"",4614641263859000,4614642091311000,827452000,151000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,417,417,statement/sql/select,"",4614741768189000,4614742775621000,1007432000,151000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,427,427,statement/sql/select,"",4614840607237000,4614840935710000,328473000,56000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,437,437,statement/sql/select,"",4614944447976000,4614944789635000,341659000,54000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,447,447,statement/sql/select,"",4615045085600000,4615045657089000,571489000,169000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,457,457,statement/sql/select,"",4615143527150000,4615143970960000,443810000,171000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,467,467,statement/sql/select,"",4615246155318000,4615246925137000,769819000,169000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,477,477,statement/sql/select,"",4615342512443000,4615342823228000,310785000,51000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,487,487,statement/sql/select,"",4615444848415000,4615445229837000,381422000,133000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,497,497,statement/sql/select,"",4615540559352000,4615540877330000,317978000,68000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
