"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,1408,1408,statement/sql/select,"",4624643754582000,4624644124445000,369863000,113000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1418,1418,statement/sql/select,"",4624744194059000,4624744905553000,711494000,107000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1428,1428,statement/sql/select,"",4624843888486000,4624844181586000,293100000,33000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1438,1438,statement/sql/select,"",4624944473948000,4624945327256000,853308000,105000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1448,1448,statement/sql/select,"",4625045526194000,4625046040026000,513832000,107000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1458,1458,statement/sql/select,"",4625143844372000,4625144113566000,269194000,32000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1468,1468,statement/sql/select,"",4625242465681000,4625242790347000,324666000,61000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1478,1478,statement/sql/select,"",4625343548840000,4625343783218000,234378000,31000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1488,1488,statement/sql/select,"",4625443798881000,4625444683815000,884934000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1498,1498,statement/sql/select,"",4625544007627000,4625544267964000,260337000,47000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1508,1508,statement/sql/select,"",4625644028318000,4625644453524000,425206000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1518,1518,statement/sql/select,"",4625743979819000,4625744707839000,728020000,127000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1528,1528,statement/sql/select,"",4625844624945000,4625844874124000,249179000,32000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1538,1538,statement/sql/select,"",4625944081246000,4625944333793000,252547000,42000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1548,1548,statement/sql/select,"",4626042152912000,4626042998614000,845702000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1558,1558,statement/sql/select,"",4626142132187000,4626142565680000,433493000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1568,1568,statement/sql/select,"",4626241416373000,4626241655308000,238935000,31000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1578,1578,statement/sql/select,"",4626344558670000,4626345034307000,475637000,105000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1588,1588,statement/sql/select,"",4626444229988000,4626445087832000,857844000,106000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1598,1598,statement/sql/select,"",4626542183228000,4626542553219000,369991000,53000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1608,1608,statement/sql/select,"",4626653688606000,4626654735828000,1047222000,223000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1618,1618,statement/sql/select,"",4626754989774000,4626756735178000,1745404000,242000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1628,1628,statement/sql/select,"",4626845656227000,4626845952823000,296596000,36000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1638,1638,statement/sql/select,"",4626945353725000,4626945671238000,317513000,72000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1648,1648,statement/sql/select,"",4627042448042000,4627043297226000,849184000,102000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1658,1658,statement/sql/select,"",4627143705032000,4627143980452000,275420000,36000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1668,1668,statement/sql/select,"",4627245116850000,4627245812481000,695631000,105000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1678,1678,statement/sql/select,"",4627342493526000,4627343338446000,844920000,101000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1688,1688,statement/sql/select,"",4627443953848000,4627444677769000,723921000,121000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1698,1698,statement/sql/select,"",4627544737141000,4627545053801000,316660000,98000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1708,1708,statement/sql/select,"",4627644665774000,4627645178779000,513005000,135000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1718,1718,statement/sql/select,"",4627743211349000,4627743503300000,291951000,32000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1728,1728,statement/sql/select,"",4627843682317000,4627844419977000,737660000,101000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1738,1738,statement/sql/select,"",4627943991793000,4627944269878000,278085000,54000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1748,1748,statement/sql/select,"",4628043868312000,4628044187053000,318741000,44000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1758,1758,statement/sql/select,"",4628144441607000,4628145160247000,718640000,134000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1768,1768,statement/sql/select,"",4628243268425000,4628243578519000,310094000,32000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1778,1778,statement/sql/select,"",4628343650053000,4628344525211000,875158000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1788,1788,statement/sql/select,"",4628443948320000,4628444793016000,844696000,126000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1798,1798,statement/sql/select,"",4628542489800000,4628543059189000,569389000,106000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1808,1808,statement/sql/select,"",4628642147110000,4628642603694000,456584000,103000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1818,1818,statement/sql/select,"",4628744884757000,4628745440700000,555943000,141000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1828,1828,statement/sql/select,"",4628845395148000,4628846052783000,657635000,142000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1838,1838,statement/sql/select,"",4628943891652000,4628944180886000,289234000,38000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1848,1848,statement/sql/select,"",4629044131440000,4629044984853000,853413000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1858,1858,statement/sql/select,"",4629144276072000,4629144729148000,453076000,141000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1868,1868,statement/sql/select,"",4629243537039000,4629244069787000,532748000,104000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1878,1878,statement/sql/select,"",4629346285304000,4629347033856000,748552000,142000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
42,1888,1888,statement/sql/select,"",4629445128149000,4629445421898000,293749000,57000000,"SELECT Nota, ComentProfe 
FROM TR_NotaTallerExamen 
WHERE IdUsr = 'U7123' 
AND IdTaller = 'T20' 
AND IdGuionClase = 'GU69'","305a30a0b6adc9155160ed9ef69b2b46","SELECT `Nota` , `ComentProfe` FROM `TR_NotaTallerExamen` WHERE `IdUsr` = ? AND `IdTaller` = ? AND `IdGuionClase` = ? ",diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0
